,0
DAKT_NTGR,6.799520087557741
CRESY_URBN,6.7972154822228426
CALM_PCYO,6.796952056821718
SCOR_STGW,6.788877680465811
VLGEA_WERN,6.776232339663662
NTGR_SSNC,6.775900745814574
CWCO_EXLS,6.774294789806787
BGFV_EXLS,6.768901443072182
INTC_OCC,6.768479465532815
GLBS_MVIS,6.76716478782093
MHLD_PCYO,6.760206683181779
IESC_SHEN,6.759858496419107
COHR_HOLX,6.755315867759972
FIVE_URBN,6.7551181736955455
AEP_ICFI,6.75242118791152
AEP_CHEF,6.750791666577435
ELTK_IEP,6.745910301891639
NTGR_OCC,6.745775679136251
NDSN_SNFCA,6.745658914360017
CRESY_GOOGL,6.7414370969094435
AGNC_CGEN,6.74110297857658
CGEN_MVIS,6.74026174165224
GOOGL_INTC,6.737589812931045
HOLX_URBN,6.736193076194255
MSFT_TTMI,6.733227198135323
IRWD_MORN,6.731630624879437
IRWD_POAI,6.7310750008581435
GURE_POAI,6.729235739558634
LSTR_PLXS,6.7246010427799074
CRESY_PLCE,6.7202050223889644
CALM_SMIT,6.717878812455645
CALM_NFLX,6.7168907455820515
FARO_STRA,6.716523255985468
INTC_PLCE,6.7158247165101645
AEHL_WERN,6.715378208952539
CAR_NTGR,6.712305425087489
CRESY_LIVN,6.710946721663057
INTC_THMO,6.708726352196042
CRESY_DGLY,6.707818173311471
ARKR_SCOR,6.707351880820957
PCYO_RICK,6.705797226507643
FARO_SNFCA,6.7046981714390625
APDN_ELTK,6.697777622589472
FARO_MHLD,6.697104685521534
IRWD_VICR,6.696313304019235
ARKR_ICFI,6.692306197719677
ELTK_RRGB,6.689115548533504
AEP_ESLT,6.687587687462188
DLTR_EXTR,6.682248205728776
CRESY_FARO,6.681580759975629
ARKR_LMAT,6.6815343429151355
AGEN_TTMI,6.680971489204239
POAI_RDI,6.6632711285214645
AGEN_VICR,6.6542940678527165
IESC_PCYO,6.653597598145305
RRGB_STRA,6.652729316455401
CHEF_TTMI,6.652235768851174
DLTR_SHEN,6.648912778218068
CWCO_EXTR,6.643808384055112
AEP_CALM,6.641752694960574
NFLX_URBN,6.640306565819065
RDI_WERN,6.638953399351847
LKQ_PLXS,6.637547160883693
RDI_STKL,6.6364584956439945
LIVN_STGW,6.634468686309632
APDN_LSTR,6.6290275312091635
INCY_MSTR,6.623461608817678
IEP_MVIS,6.62008849867924
BLKB_GEOS,6.617992208172973
ARAY_IESC,6.6159065832892265
ELTK_FKWL,6.615136197772636
AEHL_HOLX,6.612518808006229
ELTK_STRA,6.611667596120456
CALM_LKQ,6.61162800711674
RRGB_SHEN,6.604356097679
CGEN_GEOS,6.6042409231383
IESC_SMCI,6.6024196483318685
MSTR_RRGB,6.593364030340123
AEP_MSFT,6.58738613275199
AACG_UTSI,6.58711367398278
AACG_POAI,6.584932389810188
DLHC_UAL,6.584546782215924
ITRI_UTSI,6.583945070315868
DLTR_STKL,6.583424084019482
CRESY_SMCI,6.578605336139775
DAKT_THMO,6.578169116439948
AEP_MORN,6.57709053376184
NXGN_STGW,6.5668136695683135
COHR_CRESY,6.565976211485141
ESLT_FKWL,6.564496829125167
ELTK_IESC,6.559456827801199
ATEC_MHLD,6.558993453313205
MSTR_WILC,6.553620079950398
ARKR_COHR,6.553024068600228
CAR_NDSN,6.548495400891154
APDN_MVIS,6.546578892965786
AGNC_FKWL,6.543782891563423
IESC_NTGR,6.534843860826202
APDN_FKWL,6.533867016523711
GOOGL_TTMI,6.530599757707705
BGFV_IESC,6.529551752678525
AGEN_THMO,6.527344725419581
FANH_TATT,6.525510436077906
RDI_TTMI,6.523819317621017
BGFV_HALL,6.522325871577565
FARO_MSFT,6.520186004583622
AACG_NTGR,6.519385480971514
AACG_LKQ,6.518180122971953
NFLX_SMCI,6.517868478714957
AEP_RDI,6.517045551442061
FKWL_MORN,6.513564609897003
AGNC_SMIT,6.506916987671966
CALM_INTC,6.5049164599313745
IRWD_WILC,6.50476318460498
AZN_MHLD,6.501410009003148
ALLT_INTC,6.50086936792494
CGEN_LIVN,6.499787019948764
PCTI_PCYO,6.495263297872373
ARKR_NDSN,6.495152481310378
ATEC_CHEF,6.493107350982419
ANTE_WILC,6.491837860822312
AACG_SMIT,6.489311225146965
GURE_NTGR,6.486736505913626
CDXC_STCN,6.483650822961426
OCC_PCTI,6.482888960497315
LMAT_STGW,6.480723437210986
LMAT_NTGR,6.478094558932888
EXTR_FARO,6.471966031096389
ELTK_WILC,6.471108825380572
CDXC_JVA,6.470618326779349
FKWL_SNFCA,6.470119966749109
CRESY_FANH,6.467769923322029
ALLT_USAU,6.464332063544048
CRESY_STRA,6.464166922261983
CAR_LPLA,6.4597141753986795
CGEN_WILC,6.457096070465973
NTGR_PLCE,6.455172072358934
AGNC_COHR,6.453967446521079
PCYO_SNFCA,6.453356171482719
AEHL_MHLD,6.453337662649165
MHLD_MSTR,6.453004735798685
IESC_URBN,6.4521850099448566
HOLX_LPLA,6.4502885772496255
APDN_SMCI,6.449563425918892
ARKR_NTGR,6.446234741467457
ATEC_ESLT,6.440023589789792
CWCO_PCTI,6.439209899227096
MHLD_NTGR,6.437772725767274
LIVN_THMO,6.434113919281563
AGNC_LMAT,6.432782197697709
LKQ_STGW,6.431496215884542
ITRI_PCTI,6.428227381462081
ELTK_LIVN,6.425915194488902
EXTR_GTBP,6.4248540359637865
MVIS_URBN,6.424345035697967
FARO_PCYO,6.422974522625056
DRRX_LPLA,6.4193122384306305
AGEN_LKQ,6.4133822324491625
LPLA_WERN,6.41204771254866
CDXC_LPLA,6.4074581137552515
AEP_LKQ,6.401195255132225
CALM_CRESY,6.4002417063816575
FKWL_RRGB,6.396722687841943
FIVE_LIVN,6.395622088970987
SMIT_URBN,6.391315813883352
ATEC_TATT,6.390153280704731
IESC_ITRI,6.389092353881423
IESC_PSEC,6.388871133871596
NDSN_THMO,6.388474778512287
KDP_UTSI,6.388384728068063
FANH_NFLX,6.3872765765954
APDN_COHR,6.385716568436093
HOLX_JVA,6.383158607815553
DRRX_VLGEA,6.379987268828918
CWCO_TATT,6.378846024792604
MHLD_SMCI,6.378556144901081
AACG_FANH,6.370125789477697
BGFV_KDP,6.369867790854135
LSTR_WERN,6.368600413476761
CRESY_MHLD,6.363802037899451
ANTE_SHEN,6.363789747915924
ITRI_STGW,6.362709160310784
CAR_INTC,6.361106937285694
EXTR_MVIS,6.359829935760791
ARAY_FARO,6.356249739271134
CALM_WERN,6.352386738669613
AGNC_PCTI,6.350180492446447
ITRI_MORN,6.349215800160046
POAI_VICR,6.3467129325773275
AGEN_JVA,6.3411927840358695
APDN_CWCO,6.336980946202644
ANTE_NTGR,6.33458063829838
INTC_URBN,6.334138314696783
CRESY_KDP,6.33288250948984
GURE_SMIT,6.331346164494899
DGLY_HOLX,6.329259748988806
FANH_STGW,6.328002346229425
IRWD_THMO,6.32617785773739
IEP_NFLX,6.324947127380664
FIVE_SSNC,6.321837364065465
CHEF_STGW,6.317556194039964
NFLX_RDI,6.315029582772601
FANH_ITRI,6.30799977936147
MSTR_POAI,6.303130595303129
ATEC_RICK,6.299590505349762
ANTE_CWCO,6.296685713609526
MSTR_TATT,6.2956377773034875
BLKB_CALM,6.288693912111459
IRWD_JVA,6.288425243002467
CALM_FANH,6.285821623622377
TATT_USAU,6.283086830470638
GOOGL_THMO,6.279891982095524
FIVE_PSEC,6.275399992220779
SSNC_THMO,6.272993998339796
BGFV_MSTR,6.269585635066423
AZN_TTMI,6.269026067674764
PSEC_THMO,6.268295184768834
COHR_NFLX,6.267639544145798
EXTR_RRGB,6.265373685835756
BLKB_TATT,6.265096612705566
GEOS_SMIT,6.263805881226966
NTGR_URBN,6.25308562820423
HOLX_SMCI,6.252595304020277
AEP_RICK,6.249914170252884
INTC_PSEC,6.249181624996625
CAR_PSEC,6.2481012709765
ATEC_LPLA,6.243266556176598
ATEC_LMAT,6.239738121801609
NFLX_SNFCA,6.232266703954627
AGNC_NTGR,6.226438773810035
DLTR_PCYO,6.221577764912643
CRESY_TTMI,6.221424286834653
CALM_MSFT,6.216893064463395
INTC_IRWD,6.216605202469028
HOLX_TATT,6.211503860623902
LPLA_UTSI,6.20358603084381
STCN_SYPR,6.2027493131505596
FARO_STKL,6.202086296402319
EXLS_PLXS,6.198535232898086
PCYO_PLXS,6.197898197222745
NFLX_STRA,6.193832750595636
CWCO_RICK,6.1937932213556115
ATEC_LSTR,6.19240123937741
IESC_TCX,6.18449831864968
AGEN_MSFT,6.1839627762077445
FKWL_TATT,6.1793979803509105
FANH_PLXS,6.179395118888514
STRA_TTMI,6.178957587997979
MVIS_PSEC,6.175293243497001
DRRX_NFLX,6.174442356441243
CALM_EXLS,6.168705396921679
THMO_URBN,6.165287173091757
ATEC_ELTK,6.163602427470742
AZN_HOLX,6.163156277642608
BGFV_GEOS,6.154456806530124
GOOGL_NTGR,6.151850965003019
RRGB_SGRP,6.148213541684502
MHLD_STKL,6.148039490881793
LKQ_RDI,6.147541954486812
EXEL_MVIS,6.142718115337525
KDP_NFLX,6.142426510703518
HOLX_STKL,6.141185371370699
ARAY_CRESY,6.121581804921794
COHR_FARO,6.11869155149278
NDSN_NTGR,6.115806252886496
CAR_VICR,6.114359685072712
CLMT_IRWD,6.114270984028139
GURE_LKQ,6.113567981101664
BGFV_MVIS,6.113295242900537
AGEN_PLXS,6.108911956734086
JVA_MVIS,6.1060793231863775
CALM_THMO,6.105607539409435
ARAY_PLXS,6.10324021914838
NFLX_POAI,6.09933842062262
ATEC_COHR,6.099059626958534
NFLX_VLGEA,6.09696252530113
ATEC_SHEN,6.080675713485645
CDXC_NATH,6.080590130220241
ARKR_IESC,6.078968397785323
NXGN_TTMI,6.076071722534296
BGFV_DAKT,6.071429383088506
RRGB_STGW,6.0704725012657255
ELTK_SMIT,6.068001826436388
PCYO_PSEC,6.0621757105273195
BLKB_CWCO,6.0619617508312515
ARAY_RRGB,6.0610770358036845
AXTI_DRRX,6.0595098495468385
FARO_ICFI,6.05776210082051
DLTR_IRWD,6.055254127202176
AEP_GEOS,6.053522478200412
FANH_GURE,6.052144749113001
EXEL_MHLD,6.050342668971224
PLXS_RRGB,6.044850757335597
BGFV_CGEN,6.0427237701255505
AZN_PCYO,6.0402659904137
EXTR_MHLD,6.040130642835551
CALM_PCTI,6.038976778275176
DAKT_HOLX,6.034749657755
GEOS_MHLD,6.032501596683151
ESLT_STGW,6.031254227281969
STRA_WERN,6.029594464203233
FKWL_USAU,6.02788647163716
RICK_TTMI,6.023102242552446
EXEL_IESC,6.022885422535083
ARKR_STGW,6.01861053701078
ARKR_CRESY,6.008346163763062
AGNC_ESLT,6.006661468008124
ATEC_CAR,6.005501357419237
CWCO_SCOR,6.005473569545639
INTC_ITRI,6.002094274920925
PLCE_UTSI,6.001940961589592
GLBS_HOLX,5.9997622630703855
AGNC_NXGN,5.998943129773116
BECN_SOHO,5.9985827426058576
ATEC_ITRI,5.994010444500234
EXTR_IESC,5.991612792454327
AGEN_EXLS,5.990540853161217
AGEN_LIVN,5.986287268388166
AEP_BLKB,5.982948413207745
DLTR_THMO,5.982935940734325
FARO_RICK,5.98046153833846
DAKT_NFLX,5.977602986487481
GEOS_LKQ,5.970021488658357
GTBP_SNFCA,5.968250415007767
CALM_EXTR,5.966529289835511
JVA_LPLA,5.9663722742864165
AGEN_POAI,5.9660783682270795
AGEN_PCYO,5.96443078436714
CAR_FARO,5.961954743198865
PLXS_SMCI,5.961592072479202
HOLX_RRGB,5.955648896045703
BGFV_SMCI,5.949679741583953
LSTR_STGW,5.946442487639918
MVIS_NFLX,5.943214196359892
EXEL_FIVE,5.934763001317301
GTBP_KDP,5.929270913894579
APDN_SGRP,5.924985677226978
AGEN_FKWL,5.9164484128307535
FIVE_PCTI,5.911729532844377
ANTE_WERN,5.9061231911954
MSTR_SCOR,5.903028211970285
FKWL_IRWD,5.895604345500302
SHEN_WERN,5.893529076870443
MSTR_SGRP,5.888602458463992
CAR_DAKT,5.888499416590862
ATEC_STKL,5.886277492091992
DLTR_MORN,5.883904858279986
MVIS_SSNC,5.8832859883204724
EXTR_FIVE,5.882969503032189
IRWD_PLXS,5.880204543730094
AACG_CGEN,5.877459025989102
PLXS_STRA,5.876821584614766
ALLT_WILC,5.875130531879519
DLTR_FANH,5.872609984020223
CAR_CLMT,5.872189590418374
ELTK_RDI,5.868681504839899
GLBS_THMO,5.8680842199163035
DGLY_NTGR,5.867059156043018
ITRI_NTGR,5.86433954797788
ARKR_GLBS,5.862071791031949
FANH_RDI,5.8581327210767755
PCYO_POAI,5.856845806632382
CALM_CLMT,5.852579039769017
ATEC_RRGB,5.852421708702571
AGNC_INCY,5.851260621793707
AGEN_DLTR,5.850856936537862
AGEN_CRESY,5.841612665541366
HOLX_IEP,5.83970847931117
ITRI_MVIS,5.833269001906865
AGNC_EXTR,5.830104180272435
LIVN_SHEN,5.82846353017164
CLMT_URBN,5.82715787831367
AEP_URBN,5.825673959386334
CGEN_RDI,5.824382222830555
IEP_TTMI,5.821748657073541
AEHL_ATEC,5.81960201232782
AEP_IEP,5.819328181971072
CGEN_CRESY,5.813401442452106
HALL_NFLX,5.809334667902821
GEOS_LSTR,5.802412943781421
LSTR_RRGB,5.800677611191374
CHEF_CLMT,5.799093353980516
CAR_DGLY,5.798125107104507
MSTR_STKL,5.797921530802322
APDN_RICK,5.7968641694818945
AEP_MVIS,5.789601360411666
ALLT_MORN,5.786660457972584
IRWD_LKQ,5.783601890174621
ARKR_DAKT,5.782777014273094
CALM_LIVN,5.780480101926014
MHLD_NFLX,5.779716331433675
CDXC_VICR,5.775801813888533
ITRI_USAU,5.770870818694973
AEP_LMAT,5.770024893269382
CALM_ELTK,5.769937060877623
COHR_WERN,5.7681021672590385
BLKB_IRWD,5.76137856316866
AEHL_CWCO,5.760692732322472
ANTE_IESC,5.759295190176537
CRESY_IEP,5.758862205601345
DAKT_MVIS,5.75707321234857
CALM_NDSN,5.756505314843649
COHR_TTMI,5.754200060032726
EXTR_FKWL,5.750944019725597
AEP_EXLS,5.750251280174109
BLKB_RDI,5.746769333918491
VICR_WILC,5.746387889262614
SSNC_WERN,5.743036137727663
GEOS_ITRI,5.738294352158939
AEP_SHEN,5.735106188882854
GOOGL_MSTR,5.731939131037325
MSFT_MSTR,5.725348390188801
ARKR_ELTK,5.722990383035687
APDN_GLBS,5.722833427200995
RICK_STGW,5.718858014956241
AGNC_IESC,5.7154687322815025
ELTK_PSEC,5.714582344634669
SMCI_WERN,5.7135367790194245
FKWL_ITRI,5.712774060964041
EXEL_PCYO,5.705741448840758
AZN_GTBP,5.698659669629318
DAKT_ELTK,5.698488510811417
CGEN_GOOGL,5.694802010657989
IESC_PCTI,5.691625499735301
AACG_MSFT,5.690784830340384
GEOS_GTBP,5.690648788658658
ARKR_EXEL,5.689605255596644
AZN_ELTK,5.6883610471114485
PLCE_WERN,5.68779888263126
AEHL_FIVE,5.6871252591605375
CRESY_DAKT,5.684385425504804
TATT_THMO,5.683097466412646
ATEC_IEP,5.682844621628766
CRESY_NDSN,5.682784853829334
ITRI_LKQ,5.682627981237405
SHEN_STKL,5.682224702550018
ARAY_TTMI,5.681793974275282
CAR_SNFCA,5.681314587894084
CRESY_HALL,5.677717931026571
CWCO_GOOGL,5.6768016559485215
MHLD_MVIS,5.676512516297674
CAR_COHR,5.675307782488156
AGNC_THMO,5.670484077633315
LIVN_PCYO,5.67038660615126
ESLT_PCTI,5.669988464885697
CWCO_POAI,5.668754140764994
ALLT_THMO,5.666898189442307
RRGB_SMCI,5.666883673238654
AGEN_BLKB,5.662560346314
IRWD_LIVN,5.662196023167752
ELTK_URBN,5.661963734426235
AACG_EXLS,5.661619550517283
JVA_VLGEA,5.658938626762563
FARO_SGRP,5.655152434306098
DAKT_WERN,5.648327228248759
AGNC_STKL,5.637624112706051
NFLX_PLCE,5.634836335128224
CWCO_STRA,5.634791104297416
ICFI_PLXS,5.634351340510462
ANTE_USAU,5.634008336864283
GEOS_TTMI,5.633587530586119
AACG_SHEN,5.629127690937862
AGNC_LIVN,5.6282336462045315
OCC_PCYO,5.622243872224265
NTGR_PSEC,5.618648419420412
ELTK_TATT,5.612647522656636
GEOS_MVIS,5.6087108866842215
CLMT_HALL,5.606703656315628
IESC_RRGB,5.605739312477931
ATEC_STRA,5.605217365692251
AEP_NXGN,5.600348561106423
CAR_CHEF,5.597311071269638
GURE_INTC,5.5961069178128895
OCC_SHEN,5.594658799208417
AACG_FKWL,5.5891068728833755
AGNC_PLXS,5.587689000884662
CALM_SHEN,5.584733492815239
MHLD_PSEC,5.584525815847333
DGLY_THMO,5.584042653359811
BLKB_DLTR,5.578413094966761
KDP_USAU,5.575913023224205
IESC_SSNC,5.574540701512349
FKWL_RDI,5.574313233919135
GEOS_PLXS,5.573103985359797
DGLY_IESC,5.570079557884793
CWCO_STGW,5.5687481638128
BGFV_EXEL,5.564761198028679
BGFV_CAR,5.561583703965559
BGFV_SNFCA,5.560656456119961
CRESY_EXEL,5.557342099181009
CGEN_GURE,5.557118516582789
AZN_UTSI,5.557002242452015
AZN_CAR,5.551940913734333
EXLS_STGW,5.551709905026163
KDP_MORN,5.550302329416127
COHR_PLXS,5.546470251636287
ARKR_SNFCA,5.54263083020277
EXLS_GEOS,5.541359960383859
CHEF_FIVE,5.5404702309649165
CRESY_STKL,5.5395758851648305
PCTI_PLXS,5.538316484701229
ATEC_PCYO,5.536898279063619
HOLX_PCTI,5.535170780477205
CGEN_INCY,5.532861800518759
APDN_NTGR,5.525374675784647
CRESY_PCTI,5.523760216350481
FIVE_SNFCA,5.517218431114004
ATEC_GLBS,5.5157037618204825
AGEN_STKL,5.513212872414287
CRESY_RDI,5.508763510207251
CALM_FARO,5.507695548655297
VICR_WERN,5.506508492937772
IRWD_MSFT,5.50379172770356
ATEC_PSEC,5.498960122120849
AACG_SGRP,5.498421898316641
ARKR_DLTR,5.4955101554637436
JVA_STCN,5.4939896447446985
LKQ_TATT,5.491312629283449
PCTI_RDI,5.489914956313764
GTBP_ITRI,5.488722307955947
CAR_POAI,5.486688223454253
FIVE_IEP,5.483377021003611
DLTR_USAU,5.478976792311561
FKWL_GEOS,5.4782976140970705
APDN_SNFCA,5.477024431572022
ARKR_HOLX,5.473355132980386
INCY_IRWD,5.47306749502026
GTBP_PLCE,5.4691895956903895
MSTR_MVIS,5.4674447603403165
APDN_CAR,5.466784721522835
ALLT_PLXS,5.4640113390408365
CAR_GOOGL,5.461447538578044
DLTR_PLXS,5.461297354816726
AGEN_SGRP,5.457958491973598
AACG_CWCO,5.449678287785882
PLXS_SGRP,5.4489611891755905
AGEN_INCY,5.445673866299885
NTGR_RRGB,5.4438285919461515
AZN_NTGR,5.441180376298327
AGNC_SCOR,5.440316761602917
CWCO_SSNC,5.439110165954444
ELTK_SNFCA,5.439015205176585
ARAY_TATT,5.436024983579192
ESLT_FARO,5.433977907598074
GEOS_ICFI,5.4283065604513245
AACG_INTC,5.427554414395205
HALL_THMO,5.4268676038951655
JVA_STGW,5.424085168437279
KDP_THMO,5.423990124859567
CWCO_GURE,5.423644059513087
AEHL_TTMI,5.420720946676234
CAR_GEOS,5.4202269967657095
MORN_OCC,5.4134025587209305
ALLT_FKWL,5.4091342629824695
GTBP_NDSN,5.408842128022855
AGEN_NDSN,5.408174812495483
EXLS_RDI,5.407811940180191
PSEC_STGW,5.407239534142166
HBIO_VLGEA,5.4057150959975155
MSFT_RDI,5.398775023856352
SHEN_STGW,5.39321261669424
SSNC_TTMI,5.389715851821232
EXTR_HOLX,5.386257003228453
APDN_ESLT,5.3842306130736715
DLTR_SNFCA,5.382394416748446
MHLD_WERN,5.381712466107198
PCTI_WILC,5.379153034784527
EXLS_IRWD,5.373462461314941
CGEN_CHEF,5.367369003644877
AZN_PLXS,5.358963457335554
AGNC_INTC,5.358349725592205
FANH_TTMI,5.354779882328912
APDN_ICFI,5.350678841561469
STGW_URBN,5.344313830969263
AGEN_ELTK,5.34306055919596
PCTI_TTMI,5.341659954081044
ALLT_TTMI,5.336386647221096
ESLT_PLXS,5.334654102511533
CAR_IESC,5.332804086450717
HOLX_RDI,5.332629588637377
GURE_MSFT,5.33146237131893
FARO_TTMI,5.331401193593762
EXEL_HOLX,5.331162236607122
NFLX_STKL,5.32418981405208
ATEC_GEOS,5.3229690318801435
PCTI_TATT,5.3197270353649895
ANTE_HOLX,5.318516670441516
DAKT_IESC,5.3167783502428705
EXEL_WERN,5.315878487593864
ELTK_HALL,5.314619537581663
FKWL_GURE,5.314255075765138
CWCO_MVIS,5.313852868347767
CALM_HOLX,5.313571873328557
ATEC_HOLX,5.311429312272421
AEHL_PCYO,5.30770840277615
AGEN_FANH,5.305368113539555
FARO_IRWD,5.304670638220095
CAR_OCC,5.302314614584732
GURE_SHEN,5.300881710813312
ESLT_STKL,5.291228948159835
ANTE_GTBP,5.290348013717616
RICK_RRGB,5.2886530630709
GURE_WERN,5.288155268805725
ELTK_STKL,5.281046172853407
MSFT_PLXS,5.2774585274745025
EXLS_GURE,5.276708528228947
AACG_CRESY,5.273919878662149
ANTE_ARKR,5.273404222438403
AEP_GLBS,5.272822558486156
EXTR_WILC,5.267421414316366
ITRI_MSTR,5.264882114956738
AACG_WERN,5.2601131166732085
PLCE_SMIT,5.258974665523157
CLMT_PLCE,5.2542720180338005
FIVE_GLBS,5.251806803655647
ARAY_DLTR,5.250787501234434
IRWD_TTMI,5.249706895022783
AEP_DGLY,5.249633192927686
GTBP_SHEN,5.249375939651772
HOLX_PLCE,5.245386499891287
AZN_STGW,5.244411532846776
AGNC_SMCI,5.244352652444384
CRESY_GURE,5.241041264134086
MVIS_WERN,5.240835824931039
ARKR_GEOS,5.240778598012367
ELTK_SMCI,5.240280366491701
ARAY_NFLX,5.2402714984476315
APDN_PLXS,5.238816250721038
DLTR_FKWL,5.238090785215295
ANTE_CAR,5.237257844612102
DGLY_MVIS,5.236934850812415
PCYO_URBN,5.235136855577671
STKL_TTMI,5.231319910271099
AEP_FANH,5.230234903507284
CWCO_NXGN,5.230003493729803
GLBS_TTMI,5.227836521256391
AEP_HOLX,5.227568429176103
AEP_BGFV,5.2273289468911255
ANTE_TTMI,5.224799890090832
STGW_WILC,5.2216727634456515
IRWD_SGRP,5.220762809913092
CGEN_CWCO,5.219217285876081
PLCE_PLXS,5.216503691063723
IESC_PLCE,5.216250485720195
NFLX_TTMI,5.214590774480617
FKWL_LKQ,5.212823717737418
CRESY_HOLX,5.208365784582602
ALLT_DLTR,5.2067875952539175
EXTR_TTMI,5.205267599603272
ANTE_MSTR,5.204250727679832
AZN_MVIS,5.203899192010386
GTBP_SSNC,5.203487165360672
STGW_STRA,5.199145008204281
CAR_EXTR,5.19756232105826
ALLT_LKQ,5.191387915232338
DLHC_ITIC,5.190668499383552
CWCO_SMCI,5.1870428012164815
APDN_PCYO,5.186438610620782
DGLY_ELTK,5.184268659713599
DRRX_STCN,5.184168682117313
AEHL_BGFV,5.18401653309607
ANTE_ESLT,5.1773411304322
NTGR_TTMI,5.176185083644578
PLCE_TTMI,5.175052433672232
ARAY_ATEC,5.17490123273758
AZN_INTC,5.17366350356132
GEOS_SNFCA,5.171552941810879
AZN_USAU,5.169181738791412
ANTE_BGFV,5.1678932549750325
ARKR_FARO,5.167063944197855
STKL_TATT,5.165806705696479
ARAY_WERN,5.15027122573307
MSTR_USAU,5.149931978946218
DGLY_INTC,5.14767951012032
GURE_SGRP,5.140100083049785
GEOS_LMAT,5.13918289550473
CGEN_PSEC,5.136620811215122
GOOGL_PCTI,5.131048803290675
GTBP_TATT,5.129416197471929
FANH_FKWL,5.129324439916165
STKL_USAU,5.129116570759072
ICFI_STGW,5.124165731752409
TTMI_URBN,5.123148244527205
DAKT_PCYO,5.1226481203287
ALLT_NTGR,5.114943673755372
BLKB_FKWL,5.1144579905520855
PLXS_SCOR,5.112791115298631
HOLX_WERN,5.111119802588556
AEHL_NFLX,5.110164558889805
ARKR_SOHO,5.109540814233861
CALM_INCY,5.108388472347205
BGFV_IRWD,5.10551374567023
AEP_ELTK,5.104661125680657
AZN_MORN,5.101937693754825
CAR_EXEL,5.098927754329779
ALLT_POAI,5.098907281643298
PLXS_RDI,5.097651255914391
CLMT_KDP,5.097041038908291
GTBP_HALL,5.094433314417435
MSTR_NFLX,5.093871144872507
ARAY_GEOS,5.090153083237762
ALLT_BGFV,5.089658244970936
GEOS_SGRP,5.08872764311137
DLTR_LKQ,5.087801893966361
ATEC_SMCI,5.087320178470769
COHR_GEOS,5.084854363276649
CGEN_NXGN,5.082784037083603
FARO_GEOS,5.082086100760165
INCY_RRGB,5.081548663705591
CALM_SGRP,5.081517127212162
ITRI_MSFT,5.081483736869143
ATEC_SSNC,5.079050438504998
RDI_UTSI,5.076889750889226
BLKB_ITRI,5.068144546798271
FANH_GEOS,5.062698806946997
EXLS_ITRI,5.0602112834468915
MHLD_PCTI,5.058916617287429
IRWD_PCYO,5.0559161430733734
ALLT_NDSN,5.055099941704982
AACG_LSTR,5.054865508429925
PLXS_RICK,5.053904079360418
CHEF_STKL,5.052186474577801
OCC_STKL,5.049390927844425
NDSN_PCTI,5.049284830928178
LIVN_RRGB,5.047848877545957
MORN_NDSN,5.044904830335411
FKWL_STRA,5.044349678476644
CALM_DLTR,5.0428782135363335
AZN_WERN,5.0409079153043725
GURE_NFLX,5.0404434971134595
COHR_DLTR,5.040222926290991
HALL_HOLX,5.035372180476257
FKWL_LMAT,5.034332384980261
HALL_STKL,5.034238105324144
HALL_PCYO,5.028751922102478
GEOS_NFLX,5.028425090906785
PLCE_USAU,5.027998397827728
CAR_ELTK,5.024603226431555
ATEC_CALM,5.024438152934079
CGEN_SCOR,5.0232737087148625
PCTI_SCOR,5.019289986229418
CGEN_HOLX,5.018166223582347
EXEL_GTBP,5.017334590084153
CAR_NFLX,5.0113054721502746
ATEC_EXEL,5.007464793346602
PCYO_SMIT,5.001065401157691
MHLD_SSNC,4.993041569429088
CLMT_CWCO,4.985324232678403
BGFV_PCYO,4.9853123756508175
ANTE_MVIS,4.983803781134127
CALM_GEOS,4.9824882807970985
KDP_WERN,4.982324332788694
AGNC_NDSN,4.97843747349524
CWCO_EXEL,4.977114368125856
IRWD_SHEN,4.970602804527284
IEP_PCYO,4.9699726989435495
APDN_EXEL,4.962979409203233
AEP_LSTR,4.9606727363882195
FKWL_PCTI,4.960061433315473
GEOS_STGW,4.958376299648313
AGEN_INTC,4.958306378126879
COHR_STGW,4.958261741043286
IESC_WILC,4.958141105158998
AACG_NFLX,4.957585933484534
AGNC_CHEF,4.95705105839559
AEHL_FARO,4.956155362137105
AEP_JVA,4.95399115988368
EXTR_PCYO,4.952802560148936
EXTR_WERN,4.950813829241586
AZN_STKL,4.948342194213066
CGEN_SGRP,4.94782105288343
AGNC_EXEL,4.945431106900486
STRA_TATT,4.944544953478528
NDSN_RRGB,4.944281163748766
INCY_PLXS,4.942198151720666
CGEN_NFLX,4.9420688046347605
FARO_GLBS,4.941625354235766
KDP_NTGR,4.940542382933382
AGEN_RICK,4.940431318785855
FARO_TATT,4.940188366640202
CALM_NTGR,4.938278572265183
AZN_CGEN,4.9381830994413125
AEHL_AEP,4.937939601276562
LIVN_SNFCA,4.937308267157772
ATEC_WILC,4.934199007718395
DAKT_MHLD,4.933931041357921
ALLT_BLKB,4.927223090598448
NDSN_USAU,4.920024719465045
MSTR_RICK,4.91734464944869
GURE_THMO,4.917131309575517
MVIS_TATT,4.915747122586776
AGNC_GEOS,4.915439906165498
ESLT_NDSN,4.913427690627409
FARO_NXGN,4.9117168546819965
RDI_SHEN,4.909586650599997
FANH_OCC,4.909540228586146
SHEN_TATT,4.909044806779181
ITRI_STRA,4.908896190154054
FARO_INCY,4.908554951060666
ANTE_MORN,4.900194022137113
